3.65400960179124,1.76313750858491,-24.4437486679866,-0.935497828,-0.385085005,0.829619551
2.75273381479124,2.00757918958491,-25.5265730679866,-1.75767552,-0.314907624,0.853682799
1.78514592379124,1.90369521758491,-25.9125568079866,-2.448523123,-0.264663497,0.940024457
1.23204610079124,1.76583190558491,-25.3954288079866,-2.902432316,-0.310964586,1.026076536
0.923387958791244,1.46241286858491,-24.6772688679866,-3.157727788,-0.445962146,1.089057734
0.383011677791244,1.17096892958491,-23.6441797279866,-3.308013471,-0.645286431,1.088774612
-0.00572993020875634,0.747649227584915,-22.3830762079866,-3.421036719,-0.825283559,1.006522884
0.156981709791244,0.537785640584915,-21.3247372879866,-3.530695407,-0.88624786,0.821171544
0.938356830791244,0.831175533584915,-20.1317699079866,-3.679890627,-0.947780602,0.570489421
2.28824971479124,1.32020858358491,-19.0102411279866,-3.868593704,-1.097114527,0.324996152
3.77765248579124,2.08137572858491,-18.0564458079866,-4.10144426,-1.331183238,0.091702604
4.66111531479124,2.71770248058492,-17.6783069279866,-4.38722361,-1.680078891,-0.137338676
5.01033910079124,2.93070953058491,-18.2561583379866,-4.714047749,-2.084689121,-0.382504875
4.64195515879124,3.15479354558491,-18.8414650379866,-5.053045899,-2.486987633,-0.64863306
3.80055485979124,3.06527968958491,-19.0000185079866,-5.364813553,-2.791180271,-0.907898212
2.99043950279124,2.51711959458492,-18.7368246879866,-5.653747478,-2.978157682,-1.152496276
2.44437504979124,1.86612334858491,-17.9111801579866,-5.92585881,-2.990836092,-1.339723142
2.24648656179124,1.29386336958491,-16.4350719079866,-6.215682178,-2.877706931,-1.463439171
2.46982213179124,0.821595455584915,-14.7364719079866,-6.524854843,-2.686373713,-1.526603567
2.76515797879124,0.373577114584914,-12.9828235279866,-6.822853836,-2.475236973,-1.546921641
2.83386510179124,-0.235805667415085,-11.0491327279866,-6.985673904,-2.217141029,-1.548231309
2.77818089679124,-0.981255496415085,-8.98961200798658,-6.936236706,-1.932424925,-1.586393772
2.69884587579124,-1.68000244441509,-6.99016941398658,-6.669344566,-1.658577945,-1.746834266
2.75228474879124,-2.38324005541509,-4.88558170598658,-6.21203931,-1.425019104,-2.07457293
2.74659657679124,-2.91373688141509,-2.31311207098658,-5.619534698,-1.233276317,-2.436151943
2.62370213779124,-3.02076431541508,0.671454579013418,-4.986443661,-1.117783381,-2.686971283
2.45455388279124,-2.70207702941508,4.18320766201342,-4.374605303,-1.039316256,-2.746892486
1.81268864879124,-2.45853348041509,7.99055751501342,-3.822351303,-0.95719197,-2.597663307
0.650655109791243,-2.33608810841509,11.1812388220134,-3.29288002,-0.781018459,-2.336907153
-0.472309673208756,-2.09314331441509,13.3448382120134,-2.708257012,-0.458756845,-2.045409585
-1.60440546820876,-1.73359100641509,14.5422552120134,-2.025843511,-0.159845303,-1.808159073
-2.35419627020876,-1.17839554241509,14.8143946420134,-1.25683406,0.070167686,-1.691946856
-2.59923670520876,-0.441777347415085,14.4634568420134,-0.506847663,0.158554409,-1.644269683
-2.47559382220876,0.0670146145849144,13.6108922920134,0.165421981,0.180098128,-1.629859024
-1.82684290620876,0.465186611584915,12.3324554020134,0.738492844,0.266547849,-1.583498895
-1.19979685520876,0.782676388584914,11.2904166720134,1.235956111,0.469646335,-1.462183294
-1.06447825220876,0.841803432584915,10.1461643620134,1.677260996,0.745706378,-1.268869953
-1.20338938520876,0.697653194584915,9.04653514201342,2.076768625,1.018741917,-1.033699937
-1.34873713320876,0.394084468584915,7.64482616201342,2.45414813,1.220456249,-0.813635406
-1.56982737320876,0.170449520584915,6.45031810201342,2.814127445,1.345053969,-0.611813216
-1.91171641120876,-0.213801426415085,5.29175121001342,3.13180463,1.423138934,-0.44829165
-2.28114817420876,-0.711815799515086,4.16149928801342,3.36224427,1.471253592,-0.323182406
-2.50358561320876,-1.01313919461509,3.24892650301342,3.50809029,1.551244072,-0.224011416
-2.45598460020876,-1.32728896841509,2.28876064001342,3.606740612,1.652296823,-0.19239501
-2.45718211020876,-1.57484009141509,1.14630306001342,3.659597572,1.739975733,-0.168721023
-2.37126078420876,-1.82768985341509,-0.186204874986581,3.646659977,1.709029847,-0.138614621
-2.01260660820876,-1.83942474741509,-1.55408436098658,3.64288076,1.615661481,-0.132237654
-1.48181040520876,-1.46479492541509,-3.10696979798658,3.722937649,1.520668386,-0.175691271
-1.05983790120876,-1.11010284741509,-4.40658985398658,3.876035633,1.353336503,-0.227544394
-0.943380076208756,-0.648583377415085,-5.59880222598658,4.076921223,1.116293717,-0.310182042
-0.777225597208756,-0.192594455415085,-6.57335788998658,4.24112837,0.819763169,-0.376283336
-0.773184001208756,-0.261451266415085,-7.55629215498658,4.24235305,0.642358246,-0.372433493
-1.21551417120876,-0.539102634415086,-8.28985431798658,3.993744991,0.636775452,-0.253129237
-1.72610239820876,-0.880404819415085,-8.79707523798658,3.541978298,0.806157957,-0.117198763
-2.21633295820876,-1.34086716041509,-9.49603946798658,3.093756849,1.054559933,-0.104891529
-2.64384394420876,-1.74022735941509,-10.1358435479866,2.879085883,1.156651667,-0.146987679
-2.69309153360876,-1.94507568741509,-10.4679127879866,2.892393312,1.093500467,-0.138182988
-2.10511423860876,-1.68644668941509,-10.4822008179866,3.045520274,0.859526438,-0.079239639
-1.71786951820876,-1.18657379541509,-10.2177763779866,3.239187905,0.472957175,0.00661208399999996
-2.26123957400876,-1.25802963641509,-9.87067340798658,3.310555044,0.164149113,0.104655647
-3.23241999371876,-2.07676468241509,-9.55313465798658,3.128427625,0.105446104,0.194419554
-3.74031382295876,-2.65306625741509,-9.60056217798658,2.761934277,0.253024828,0.282307103
-3.94374079500876,-2.37140640641509,-9.75696704798658,2.383387824,0.542071484,0.318143536
-3.81890040150876,-1.95499359441508,-9.71431903798658,2.153238253,0.733379744,0.353000333
-3.43015879350876,-1.84200775541509,-9.88313083798658,2.128123409,0.830810781,0.438297619
-3.04171656430876,-2.03020752341509,-9.76145908798658,2.198005526,0.818444505,0.574799876
-2.82406916350876,-2.25427032841509,-9.58393222798658,2.268024672,0.677007511,0.723543506
-2.95714243630876,-2.65070831641509,-9.76900043798658,2.276178904,0.481460757,0.820657087
-3.07045679820876,-3.24748810141509,-9.99365268798658,2.173242751,0.31483116,0.831325385
-2.94486796120876,-3.74087005941509,-10.7237202879866,2.002296165,0.246494478,0.765103958
-2.46212183720876,-3.69590515441509,-11.6789316179866,1.841110782,0.212661111,0.64287395
-1.89540034120876,-3.28773315741509,-12.7513849279866,1.717363759,0.20685222,0.5634858
-1.38316553920876,-3.04692901941509,-13.6218869379866,1.599193024,0.232123188,0.64290196
-0.860602214208756,-3.35251648341509,-14.1464424579866,1.519050597,0.345075172,0.81856393
-0.386987102208756,-3.74413391441509,-13.8299328979866,1.527953773,0.588142971,1.085982118
-0.881558635208756,-4.19922073741509,-13.1739810579866,1.585770852,0.884713861,1.467365853
-1.73463465520876,-5.01958511741508,-13.0766502779866,1.662989165,1.17037044,1.909539628
-2.12592097020876,-5.71646820441508,-13.5364012579866,1.773751733,1.374370985,2.35829898
-2.42874125320876,-5.80167419741508,-14.4356448779866,1.918967769,1.448897527,2.720555999
-1.77100901420876,-5.44939178841509,-15.5245599779866,2.15525702,1.417671899,2.93141789
0.0182202647912433,-4.91309692741509,-16.6688757779866,2.426375899,1.29015657,2.975425324
2.44392598379124,-4.15912948941509,-18.1326669679866,2.666840699,1.032252139,2.835201982
4.89208501179124,-3.10120392241509,-19.7168237679866,2.768407071,0.669243435,2.595802035
6.72247868779124,-2.06566119741509,-21.0508348479866,2.692954061,0.269766983,2.30462204
7.41942937179124,-1.31341476781509,-22.1781019979866,2.417911179,-0.049137483,1.995341823
7.09295827179124,-0.824830783915085,-22.5535530479866,1.948143425,-0.151677123,1.743174494
5.52706456379124,-0.353610690415085,-21.9165640679866,1.400157402,-0.034022835,1.652505675
3.43860753279124,-0.0365699804150853,-20.5728390879866,0.868284192,0.237565699,1.68961527
1.54489552779124,0.0254011505849146,-18.8654964079866,0.432431601,0.581399867,1.792261996
0.0280997197912436,0.169850765584914,-16.9616044979866,0.115015392,0.887528343,1.910104914
