0.420908541110188,0.695470894242707,-16.047264922751,0.602444183639855,0.298234207948147,1.62348256105398
8.0146192779737,2.72142053899942,-12.5959934093475,0.257185509781413,-0.234551730721783,1.68583573606446
4.64935945846896,4.1679432509096,-11.8672790642005,-0.084116382192264,1.24728191814113,1.67214492107188
2.93417831322585,4.99096696476361,-8.64942102543829,-0.917531852254174,12.8130718832329,1.08782204719832
2.38590527480864,5.18616690989629,-4.21355808624872,-1.37677663788603,9.35226135487283,1.12546271779176
1.58621925462644,4.61021544898729,0.316369697022168,-1.82117585233516,7.58946525876793,0.937677112670255
0.675160964113457,3.45867406029393,4.47951669610212,-2.06054078157811,5.2479837291313,0.756507322771593
0.287845170498474,2.65775656809331,7.41171731810999,-1.98691781156042,3.85405839011103,0.66054552972965
0.522453177429545,2.32915753946655,9.00074554163256,-1.6107857023961,2.63465764287296,0.706168970682059
1.75441570753683,3.05837717830188,10.0085788609786,-1.07306291452632,1.9383364192265,0.893301940380529
3.58338588444282,4.08864879502822,9.71541836532501,-0.512314253448271,1.35372295801803,1.1140325851599
5.07822570617409,5.26688828706909,8.68333021362394,-0.0760244751140045,1.02345182259423,1.17929776060947
6.08674735595616,6.35369607747193,6.89234251080007,0.131496318279863,0.767431272177205,1.02598799097536
6.73095924350188,7.41886429192484,5.43031691661074,0.0594486066398532,0.572317583528364,0.707712715773955
7.02982457955566,7.95949589384646,5.01539694679994,-0.232512119606187,0.266356119015461,0.365837712677422
7.12541104774669,7.71401788932147,5.75918780062023,-0.612750062293443,-0.188118776864549,0.00842627319310374
7.1924225809846,7.0661003557346,7.0703009633289,-0.922586515973206,-0.726716468673271,-0.322245444514936
7.09582700541556,6.37628609573098,8.12713970530583,-1.07649847520944,-1.26770022399854,-0.593191911499974
7.24696446888498,5.83402925589811,8.28901023547246,-1.09833642195134,-1.71078137444617,-0.80501806837944
8.04409690096448,5.79180852764277,8.05333527620377,-1.04789345289861,-2.12319175865765,-0.954650507329883
9.43619891434517,6.13381837216144,7.52238937227645,-0.953871997306137,-2.59454099845585,-1.1037393955979
10.7036169960755,6.60114612058123,6.73409758055242,-0.856411891489261,-3.16702989791694,-1.37084191634645
10.8950372153036,6.49329714382466,5.93689821471058,-0.806465710695238,-3.98099367862509,-1.8292861554065
10.1955821449438,5.69400250267595,4.84419568361196,-0.876153556024943,-5.03636391829651,-2.40458293911727
9.16234248906011,4.76559541904341,3.57379313188726,-1.04244614811195,-6.17639694187571,-2.88360393112668
8.45836612091715,3.83538518853858,2.44623763053518,-1.31412227248716,-7.29187511760694,-3.11689316954551
8.59510340350269,3.05989347503528,1.48306012175653,-1.66769811387632,-8.24791252706981,-3.0776562026755
9.42371961680821,2.74850750712978,0.947305454837164,-2.01018614774917,-9.12824368960601,-2.85148390570554
10.92564960611,2.57441264907738,0.509101610544332,-2.15261128717169,-10.0318284799498,-2.64722826991494
13.5050071265671,2.72330009248003,0.0704105521292628,-2.03801726683852,-10.8868644413202,-2.57533392570052
16.2742505842219,3.51691409695111,0.219128185845642,-1.70475927252104,-11.8177961162285,-2.67201689453981
18.2511106313661,4.22408461083163,-0.080052687309385,-1.18426594394216,-12.8119555631029,-3.00195209895245
19.1196794200477,4.4612132174895,-1.21988585632718,-0.58607029703696,-13.7240558302571,-3.47293383120391
18.837092758091,4.62810745800011,-3.20504374561872,-0.00752820509659946,-14.3679944847566,-3.95350895709836
18.2279803807837,4.99670816806737,-5.26316186163468,0.484572975012121,-14.7248316230671,-4.35467562470467
16.864408444795,4.54708072240739,-6.51376040284383,0.902160882726512,-14.8939663538704,-4.65466961869701
14.6186736985667,3.51790389543417,-7.90350213656844,1.26982232356206,-14.72903177678,-4.78491381044886
12.5159133334426,3.06761500646125,-9.43079886489943,1.60853362020531,-14.0502934669296,-4.64863014838886
10.888112944876,2.66005798810732,-10.9875058197476,1.82555606877458,-13.042426265912,-4.31009705121846
9.52713672914693,2.1295844660907,-12.0372558428832,1.82016511058546,-11.8354587869492,-3.88368059811565
8.21016903333526,1.70586851584667,-12.3445349830201,1.57202753282746,-10.4973136564474,-3.50921075895284
6.57923430228856,1.33309988310762,-12.3322696158675,1.15335706699417,-8.9943822361669,-3.20353785995175
4.4226341641921,0.909390149417735,-12.3383061228646,0.694715041829191,-7.43591411463995,-2.93570641318703
2.41492971665356,0.377507524734488,-12.471541547139,0.30408097983559,-6.094638278077,-2.67508347351224
1.46602935604304,0.11232642292591,-11.1179596239414,0.00515698877689152,-5.17815256498458,-2.40993728770124
1.0563042440496,-0.230292401419283,-8.20228436091103,-0.198054930847541,-4.79495715412189,-2.17974608448829
