1.32572059330335,0.9739029617517,-15.8773653109026,0.792364870794933,0.114645619449776,1.60960654603644
0.879225746302656,1.20528518904229,-15.6721663114995,0.460331046339507,0.206682149890254,1.62629352232921
0.330490089484712,1.37791243954271,-14.872487885956,0.215320812160926,0.291133310991497,1.67036605625011
0.0155336822478556,1.57722607959686,-13.7139601300457,0.0785326879665176,0.354327916820791,1.68842093341563
-0.168207998168502,1.8660205446986,-12.6064814091072,0.0281733618836826,0.369271867854691,1.68834895954758
-0.392833275928219,2.30607778801743,-11.6890390280828,0.0205921619546455,0.336835965804635,1.66576055051656
-0.633192068714146,2.65498692782889,-11.0808300250546,0.0280978764366611,0.253739719158898,1.63998712860157
-0.599140190839934,2.87392069917077,-10.864889219155,0.0550765902310577,0.127743394009635,1.58993921303132
-0.327900156198584,3.17342404943614,-10.7208168059516,0.090562172957271,-0.00378166683831957,1.49159472707716
0.0996560450541584,3.70682502514323,-10.7005607750971,0.10745085274056,-0.149016709214064,1.35970387395189
0.625327659958979,4.19899763265395,-11.0494039266165,0.0652539071467758,-0.243859750315122,1.17314175225136
1.31912564194999,4.6323413782421,-11.6402092077659,-0.0565680804025647,-0.333854276225314,0.939203148396689
1.9989078542891,5.12654764289181,-12.4104430083574,-0.25439406719742,-0.42635074460498,0.681370262801827
2.52981887580808,5.53911812438565,-13.1723029321713,-0.484187945885069,-0.491868824539271,0.397674216647771
2.88171201647239,5.73017207302076,-13.5908990808447,-0.696773338289171,-0.522706141362411,0.110798651045843
2.97639545648682,5.97729963407228,-13.7108811052932,-0.890378476139014,-0.530749823761449,-0.180143703201652
2.82859136870265,5.92357309569441,-13.8820193221333,-1.07262111204028,-0.505474712440187,-0.434704690098984
2.30750931479963,5.65609478905029,-14.0858178771765,-1.26889921954765,-0.51083415938527,-0.633905408078172
1.7845892393259,5.36148745042611,-14.3503365157904,-1.49409650100436,-0.554690167071196,-0.797559870567873
1.53708725391772,5.12411670637546,-14.5619414522562,-1.75660662767068,-0.649751259438056,-0.942042388946595
1.55791131081512,4.82095418751854,-14.7324032445784,-2.02181755349225,-0.792675007609757,-1.08780647284164
2.0127495174355,4.42155197419442,-14.674265974256,-2.2343486235645,-0.958961726724848,-1.26788162269273
2.7476295265955,4.462827802014,-14.4598343628048,-2.4035312925345,-1.12031986420151,-1.4909668020116
3.32399343242249,4.41916906588353,-14.463890496545,-2.57156507846141,-1.32096359821238,-1.74478319508271
3.50070840785384,4.02763086073443,-14.5799933450256,-2.76501457229551,-1.51513408288028,-1.96498070754011
3.32284136181881,3.64759444127981,-14.5077455804115,-2.99499257599863,-1.61529518020749,-2.11986888156369
3.01177550666447,3.42167088490522,-14.1401717657237,-3.25664290794969,-1.60659591802491,-2.21517586583278
2.57014435295351,3.22056233534267,-13.9030930426121,-3.51719645912513,-1.52907761001345,-2.24684029618749
2.23521761430467,3.17074130482429,-13.6471878533812,-3.68936634061968,-1.39063715250559,-2.25528540536091
2.24465149574596,3.15381862905636,-13.1948038601192,-3.72812187413512,-1.22269126025265,-2.24697400236956
2.68144358503247,3.04004122241414,-12.8694864536608,-3.65305509878891,-1.11221427503296,-2.23636527934385
3.31135581777321,3.1274219014046,-12.9003443176905,-3.51321049328325,-1.10412117174749,-2.26965497593839
3.86441546649698,3.24918362023734,-13.2493917160798,-3.4032398815361,-1.24878789850821,-2.32148494999746
4.18510825947341,2.98637588286336,-13.7610903115398,-3.35819458540053,-1.47906894804903,-2.38644257449507
4.48224663415071,2.53835388652043,-14.0543797463559,-3.35826544750121,-1.66655445316206,-2.43753930701582
4.63518544111259,2.14941048792429,-13.468846991218,-3.37596977128275,-1.72768199823815,-2.46847591768437
4.72796393184502,1.84952057830764,-12.5468902492644,-3.39214874692811,-1.68371375717314,-2.49226401232778
4.75956751585867,1.56618748007157,-11.4420256258226,-3.38253070458202,-1.56263282346998,-2.49183861244965
4.52134914110701,1.36357672674902,-10.2638762673474,-3.32509330456234,-1.37533499616314,-2.50021862229379
4.2227302120782,1.35604113652331,-9.11816426985198,-3.24217383837272,-1.19020754330893,-2.52281008254823
3.83973457211284,1.32597329441011,-8.31506893117279,-3.14720597976024,-1.036262820626,-2.55012487916059
3.03490134899894,1.26744999622319,-7.32270272266669,-3.02412063720786,-0.87440178144283,-2.55773928911225
1.9925656772251,1.29775741240673,-5.89799174742005,-2.86687289047608,-0.704114238743673,-2.52566229887991
0.853208751707684,1.16717253592798,-4.47980095861114,-2.69376035177912,-0.534336380369363,-2.44556094055393
-0.295883022522619,0.922876024532112,-2.93183002281494,-2.50782538332371,-0.34468229897871,-2.31853133523494
-1.35092953049654,0.719719896169138,-1.28861480286588,-2.30713048775339,-0.173286519854956,-2.18459373544525
-2.34008331962068,0.560508672977759,0.257150806205487,-2.07170832448485,-0.0464689962556267,-2.03814768190931
-3.1015655579812,0.481367619275928,1.64636570206787,-1.7626606637035,0.0756460851350229,-1.91517747657306
-3.57217604058571,0.431366825844449,2.96943797148995,-1.38084999689143,0.142041274795214,-1.80443072440097
-3.94070470829563,0.437052584547223,3.68154520902943,-0.963520899463045,0.151542899191756,-1.71794350200027
-4.43718318488997,0.443236596764818,4.11306466354742,-0.550444547325196,0.148862250983084,-1.61315308027446
-5.04619480313591,0.335325173756908,4.53415880056223,-0.147961580307972,0.201021147743698,-1.46816982509947
-5.46168531701886,0.109820883620078,4.86940644408631,0.226825489276422,0.312483255252564,-1.30229476244419
-5.554805463603,0.113105705554711,4.87556322803785,0.53608951138218,0.478772919967488,-1.16777292522345
-5.67961499856866,0.35934058961136,4.55933804747879,0.74821504486758,0.694510089930671,-1.04442691594954
-6.13327887492068,0.352686437677134,4.18622951777344,0.859342306079071,0.950176666412078,-0.87523689905832
-6.82378704598949,0.0099742980605777,3.86044019197468,0.909017983539044,1.19317557830767,-0.661011109752658
-7.30336639592843,-0.233708893726785,3.6110041332436,0.949602934988813,1.3921456224976,-0.433891655603413
-7.53060949551334,-0.23087224727992,3.42029543517468,1.01486138201969,1.50361353624798,-0.233200531759585
