0.826838733791244,0.905271450584915,-13.6592750959866,0.963277854,0.487230789,1.577341603
0.136174976791244,1.01574172558491,-13.0648373819866,0.633984619,0.581341491,1.607679328
-0.764052990208756,0.878926235584915,-11.8659169419866,0.454815399,0.707568815,1.727947
-1.49543207920876,0.477910152584915,-10.1657989909866,0.485041983,0.830215751,1.883246403
-2.11993342220876,-0.222034305415085,-8.18112278298658,0.691512753,0.899764404,1.994601777
-2.64638865220876,-1.00311004941509,-5.62584903998658,0.959058313,0.833991507,2.047384521
-2.83290079820876,-1.59318298741508,-3.10271991998658,1.204521538,0.633408157,2.051265528
-2.76389429820876,-2.14628281041508,-0.530878336986582,1.498989971,0.530770285,1.963418535
-3.05144633120876,-2.87302154941509,1.89402721101342,2.114140278,0.726142115,1.823117196
-3.24544291220876,-4.23488953041509,4.99204585701342,3.205142725,1.223812735,1.757714325
-2.97750010220876,-6.59757629741508,9.20426524801342,4.652748093,1.848145442,1.931931937
-2.37275767120876,-9.35259720541509,14.2211079020134,6.154449574,2.466747019,2.311618052
-1.31790125620876,-13.2548324624151,18.3159395920134,7.347630661,2.877427597,2.726785844
-0.543711193208756,-17.5859259084151,20.4238323520134,8.263472408,3.103364902,3.155725899
0.430612689791243,-20.8048321554151,20.3074911120134,9.174002899,3.062355858,3.424403643
1.89322117979124,-24.5710003734151,18.7604992220134,10.27240809,2.805935221,3.241559687
3.92614369679124,-28.7953657564151,19.2273398920134,11.65097301,2.643289856,2.835281579
7.42930882679124,-31.8479678344151,20.0526015820134,13.10285983,2.746314123,2.607214029
11.0686906927912,-35.2512905904151,19.8519511020134,14.3290146,3.081829069,2.706768644
12.7288882927912,-40.5282670654151,18.9451818420134,15.06227705,3.301716248,2.732428282
12.9186935887912,-46.4013040204151,16.7821917320134,15.22753239,2.862313154,2.247458214
13.9338824957912,-51.8424890214151,12.1124560120134,14.92834488,1.574735977,1.237315716
17.0974039177912,-53.2762075814151,4.80979243901342,14.26077018,-0.012407835,0.160735202
20.2267963107912,-50.7801481624151,-4.75505314198658,13.08204476,-1.200824636,-0.515246997
20.6529601057912,-46.1119557234151,-14.1516936179866,11.58139876,-1.533949921,-0.81102284
18.1534578407912,-42.8637104784151,-20.0610319879866,10.04561839,-0.702593027,-1.065773284
16.1497246297912,-43.3220573444151,-23.5262701779866,8.5165168,0.507668298,-1.360554639
15.5330070957912,-41.9277069134151,-24.3170584479866,7.047776375,1.853099976,-1.690668122
16.4001538597912,-39.9531630004151,-24.8156053579866,5.398641624,3.014505423,-2.028557544
17.2860117057912,-36.5519358874151,-25.7471196379866,3.557922192,3.76490428,-2.289297457
17.0031000277912,-31.1273663374151,-27.8171080379866,1.735060921,3.843654831,-2.436732297
16.0846100367912,-26.8185765164151,-30.8191099979866,0.184666514,3.491238992,-2.56754775
14.5838309217912,-23.2604756164151,-33.8069643079866,-1.102947889,2.78100479,-2.769008794
12.6507507817912,-19.5755883804151,-35.9368227079866,-2.357007366,1.791799259,-3.063072824
11.1751193737912,-16.0574543824151,-35.6694241779866,-3.522336843,0.936071982,-3.243161798
10.9712433357912,-14.9130841124151,-36.0552275479866,-4.400397263,0.605028272,-3.166806636
10.5060107917912,-15.7571788094151,-35.0483032679866,-5.050345062,0.455516039,-2.891634064
9.35505421879124,-16.8443679834151,-30.2585794479866,-5.414059174,0.288046609,-2.617719121
8.67846120079124,-19.0127587944151,-25.7300703879866,-5.517514629,-0.00980036800000006,-2.543022094
8.48775777079124,-20.5535047954151,-21.5744041879866,-5.487803936,-0.508118892,-2.603886335
8.80824132179124,-20.5963157644151,-18.1363298479866,-5.518866852,-1.145467502,-2.695022514
9.36358647579124,-20.1439564595151,-15.9675920479866,-5.736181595,-1.673769754,-2.808873239
9.58422764979124,-19.8914315786151,-14.6764474879866,-6.177881447,-1.971881338,-2.94824564
9.59859776679124,-19.8458793564151,-13.9663866079866,-6.83283506,-2.015282471,-3.136659422
9.82612462179124,-20.0194842564151,-13.4541850679866,-7.661951366,-1.896729427,-3.331585827
10.0159299247912,-20.5006093164151,-13.3004336979866,-8.556385391,-1.69320435,-3.476412978
10.1868744377912,-21.6174960364151,-13.3538965279866,-9.390596069,-1.441419146,-3.486072044
10.3886548357912,-23.5525631764151,-13.2353577079866,-10.066916878,-1.031216802,-3.348260784
10.4036237077912,-25.6692318764151,-12.3917346579866,-10.58498078,-0.382145534,-3.168688025
10.2278891477912,-27.8302587964151,-11.2449110779866,-11.02281833,0.389836109,-3.143527575
9.22991444579124,-29.8808074964151,-9.21326816798658,-11.43392022,1.021334634,-3.281373429
7.95202184079124,-30.8094763264151,-6.97295521098658,-11.78101197,1.347217771,-3.504746208
6.78130635479124,-31.0931152364151,-5.63078388498658,-11.96128783,1.32642706,-3.614062243
5.41210362579124,-31.1833894364151,-5.29690387998658,-11.93761641,1.200263391,-3.594189463
4.21429448279124,-31.9390379364151,-5.38124622598658,-11.6383167,0.965797828,-3.413474848
2.81201054779124,-33.6201826464151,-4.69016788798658,-10.87059368,0.656760371,-3.068394901
1.61824300039124,-34.9270393364151,-2.62616977998658,-9.552075186,0.354501264,-2.738913914
0.898689320391244,-36.1771229564151,0.364692952013418,-7.827791007,-0.144985127,-2.61557621
0.171501514791244,-34.8469267264151,4.77354900101342,-5.987835458,-0.867134493,-2.670060493
0.160873615991243,-31.1396405064151,8.15933299701342,-4.36017507,-1.731065832,-2.756243086
0.690921375281244,-26.8018985064151,9.87316814101342,-3.138606667,-2.527342167,-2.810260275
