0.798996631791244,0.919342190584915,-16.1213551779866,0.750942849,0.105204879,1.657469067
-10.2424924732088,-1.45067932541509,-16.1680342479866,0.408720807,0.168039906,1.680666724
-13.5833950322088,-2.04584167741509,-15.4639847179866,0.161903292,0.223149886,1.712269887
-15.2639503012088,-2.55882492441509,-14.3602266379866,0.043386223,0.24912612,1.722844428
-16.1574422752088,-3.70139892941508,-13.5690185979866,0.021068842,0.261720821,1.730246385
-16.4167031392088,-4.80385635741509,-13.1438153479866,0.024593027,0.235391418,1.728007733
-15.7221474742088,-5.37012878841509,-13.1150990679866,0.024796379,0.164043142,1.714502439
-13.8917537902088,-5.12718399441508,-13.4403329879866,0.041941831,0.060132606,1.66263762
-11.8323363792088,-4.29686066041508,-13.5893249879866,-0.686319942,2.320140488,3.25625421
-10.6017454022088,-4.19192886741509,-13.2487222679866,-0.81068958,2.54933945,3.643226185
-9.83563853020876,-5.78207214741509,-12.7237851379866,-0.892115847,2.584880906,4.021001482
-9.42638956820876,-7.44212005541509,-11.8783180679866,-0.938055524,2.401232454,4.389306984
-9.05201807720876,-8.24639755241509,-11.1490875679866,-0.991834957,2.024009008,4.709803885
-7.92875391720876,-8.61463180841509,-10.9054181279866,-1.072247059,1.440071898,4.883432331
-5.61531473920876,-9.30095459541509,-10.8189311579866,-1.18293892,0.651922029,4.881607746
-2.02083948920876,-9.88114807341509,-10.4770010779866,-1.308514753,-0.157334883,4.774604263
2.60738606679124,-9.49644806641508,-9.95417682798658,-1.410601213,-0.896850952,4.764216391
7.67105611079124,-8.12514969441509,-9.74368671798658,-1.416041642,-1.528792903,4.932386692
12.5748586027912,-5.88550705041508,-9.94044528798658,-1.246289794,-2.011063816,5.285059345
16.1901405827912,-3.59482056041509,-9.85552677798658,-0.933620515,-2.271621069,5.82000634
17.9714363587912,-3.08692673041508,-9.22637317798658,-0.599519223,-2.297962782,6.405429119
18.8201714057912,-3.94673874241508,-8.54368930798658,-0.387257364,-2.161419771,6.869825424
19.8398509677912,-5.15592422841509,-8.17360843798658,-0.328211627,-1.941411759,7.074443054
21.7365567507912,-5.83012222641509,-7.84881962098658,-0.411921281,-1.753689546,6.914332619
24.2327658557912,-5.51472809141509,-7.78213917098658,-0.609758866,-1.596984097,6.37690691
26.4974065107912,-4.69099106141508,-8.21047535198658,-0.972223077,-1.519654824,5.491266155
28.2782532197912,-3.85168640441508,-8.59946064298658,-1.423213636,-1.469140906,4.444876041
29.2058742257912,-2.61121597641509,-8.61396320598658,-1.8392989,-1.275288548,3.514195538
29.0858238697912,-0.842793430415085,-8.76463352498658,-2.124170504,-0.908649528,2.859831448
27.8693036357912,0.800040279584915,-8.92584964998658,-2.227114432,-0.418813597,2.437761192
25.5227832577912,1.59997680358491,-8.89390903798658,-2.126387904,0.045001699,2.001945133
23.0868986967912,1.65146972258491,-9.11813740098658,-1.83398205,0.313691746,1.344677019
21.3148836217912,1.35104446058491,-9.36399372398658,-1.430932103,0.218153838,0.478662453
19.8681421427912,0.397976375584914,-9.41722049998658,-0.992097211,-0.071722719,-0.543430114
18.8547494977912,-1.02631180141509,-9.51625995898658,-0.584811318,-0.302671829,-1.626127243
17.8013899727912,-2.15466537841509,-9.30480533898658,-0.316765581,-0.330823749,-2.653711436
16.2428310127912,-2.81613983441509,-9.04303150498658,-0.314454838,-0.159783156,-3.530785637
14.6109245797912,-3.25278183341509,-9.39795933098658,-0.580407571,0.05231167,-4.221059628
13.3165662117912,-3.69286667241509,-10.8745126749866,-0.932973607,0.191862053,-4.747386513
12.0847777287912,-4.24716400541508,-12.0824927169866,-1.22102958,0.283097623,-5.166430502
10.9752849317912,-4.78858810841509,-12.5753938699866,-1.337467685,0.304051,-5.530552855
10.1337349437912,-5.16370804151509,-12.0975398659866,-1.237450459,0.288860041,-5.838286819
8.81871953279124,-5.73102829361509,-10.5833591109866,-0.928122622,0.279696456,-6.070392246
5.75698643879124,-7.21798919441509,-8.98564411498658,-0.481439155,0.320543751,-6.211546936
1.91372853479124,-9.14250305541509,-8.14307956998658,-0.020516757,0.409372707,-6.299145641
-1.19111491020876,-10.4609868194151,-7.44266498898658,0.316153593,0.40321944,-6.377042141
-3.26774653220876,-10.7551843294151,-6.72208744298658,0.472550832,0.269410589,-6.456078987
-3.82653452620876,-10.1762294044151,-6.24848697898658,0.517553692,0.122498392,-6.630886936
-3.63253794420876,-9.44372299541509,-5.90138141898658,0.527684989,-0.017499218,-6.929220047
-4.20524698920876,-8.91663986541509,-5.99727360098658,0.611057548,-0.112075579,-7.254919834
-6.36121363420876,-8.84190811541509,-6.92377918498658,0.778329775,-0.16039659,-7.310304451
-8.87658289720876,-8.84190811541509,-8.25399127798658,0.929726033,-0.119733957,-7.038367996
-11.2946544912088,-8.83500122441509,-9.20100955798658,0.991472505,-0.00978293699999999,-6.56007164
-13.5684261572088,-8.70568207141508,-9.72065464798658,0.94852501,0.146112792,-6.075347958
-14.9371798252088,-8.69567276341509,-10.0850645879866,0.848342056,0.301290532,-5.72386985
-14.8823937452088,-8.40526733741509,-10.4560277179866,0.798219188,0.500536448,-5.524888756
-13.6672207146088,-7.58714294741509,-10.3890268379866,0.872498116,0.729640337,-5.336929222
-12.3038558456088,-6.60955902441509,-9.81458911798658,0.985724537,0.936851186,-5.014351788
-11.4745803332088,-6.08453842541508,-9.25003879798658,1.022671052,1.029892433,-4.540414192
-11.3772826650088,-6.04732025541508,-8.65879352798658,0.914037648,1.07450179,-3.947761154
-11.4962851977188,-6.42222824441509,-7.75672031798658,0.683902681,1.109793756,-3.275036552
-11.2816315719588,-6.85752304441509,-6.87712558798658,0.427160409,1.059907888,-2.611514404
