-0.841715083146712,1.25184173894494,-15.6244275428377,0.796908187569023,0.0682561194366505,1.62046465322086
-1.36983279801751,1.56139223774482,-15.3917427018559,0.454318065360743,0.118242083541766,1.62933808628008
-1.87382899147003,1.74495042906111,-14.5259065677697,0.184943174876938,0.171708657502931,1.66393195437453
-2.18112460121131,1.93444961014622,-13.3942949281508,0.0339261861279035,0.222234638436594,1.68358221063594
-2.40958920396447,2.20051569693863,-11.9679483157228,-0.0217311423606601,0.232106129745418,1.68904177475334
-2.68579262302767,2.52847062507157,-10.9609784175811,-0.0199168813652901,0.215109763081708,1.69353718340738
-2.94490130016617,2.79726895903614,-10.0057305126567,0.018458805238646,0.116588427959582,1.6880275928136
-2.98580900560221,3.01081431942244,-9.5499943367517,0.078418534955476,-0.0725377273662855,1.64559520428033
-2.770931905244,3.27108545201265,-9.17494195319133,0.14760054758909,-0.291699252416991,1.56913184350741
-2.55494912532828,3.59590577463778,-8.99903990633674,0.199931978786082,-0.518697639927763,1.46797024485907
-2.2507163333807,4.04098992207502,-8.96161977738884,0.211737049383649,-0.733516415617204,1.32938811028363
-1.82588673626074,4.51826133633383,-9.10807151001305,0.161018720444598,-0.909600513493806,1.14342902362659
-1.2429377729409,4.89380970238935,-9.38548762260756,0.0311971607698568,-1.03151442254335,0.904740658674879
-0.730783156483029,5.38843500669733,-9.6130066857237,-0.158020450739141,-1.10838153872095,0.606383399181518
-0.469005767767428,5.67524410865794,-9.6087849277972,-0.351835066922128,-1.16752124710571,0.314764041527404
-0.523951427925423,5.72253840102743,-9.395325487062,-0.532669395638787,-1.30515180615569,0.0649491750629332
-0.92021482975001,5.65434838538665,-9.25980987446898,-0.702639603185432,-1.51815581013874,-0.132729099151106
-1.5109099354891,5.32988200796357,-9.2878908706479,-0.875730974788428,-1.75931638794315,-0.290205974392586
-2.0161818978627,5.05616004455975,-9.28592271841457,-1.0447110554241,-2.04263710455688,-0.433711143164536
