-0.330554454208756,0.666517941584915,-15.9884315899866,0.813115966,0.110450179,1.656643727
-0.787554119208756,0.945986781584915,-15.6351424059866,0.45934859,0.210094352,1.680277611
-1.23123148720876,1.12127227458491,-14.7364975389866,0.195860104,0.322765837,1.722086932
-1.36774760020876,1.32125640458491,-13.4177864479866,0.047871697,0.449206887,1.729926406
-1.40487040320876,1.61075439058491,-12.1144932969866,-0.023716559,0.578107,1.721934356
-1.67984858220876,1.95234405158491,-11.1566975809866,-0.051868012,0.651835749,1.707714142
-2.04269404120876,2.31803359558491,-10.1951211959866,-0.048243201,0.738207935,1.714818509
-2.03850275720876,2.39856612758492,-9.69856403598658,-0.023289358,0.772168709,1.684576695
-1.43660441220876,2.85391921658491,-9.42423633798658,0.012373036,0.756358928,1.572311669
-1.01193751020876,3.29160903558491,-9.11042789798658,0.051282022,0.718323744,1.433051617
-0.547603099208756,3.60490752858491,-8.90792026798658,0.067742616,0.731976824,1.270996237
-0.120541179208756,4.02238936958492,-8.80655582698658,0.025909981,0.831861827,1.081100888
0.556051838791244,4.35095611258491,-9.13607364898658,-0.108752836,0.957324047,0.844427002
1.31482396379124,5.15613174158491,-9.71494373798658,-0.330927969,1.091357785,0.538037973
1.86702565379124,5.39308898558491,-9.92588825798658,-0.587448435,1.255420071,0.226764758
1.83035191679124,5.27169143358492,-9.84142276798658,-0.83243967,1.448934035,-0.034388301
1.67572346879124,5.10029784858491,-9.31216190798658,-1.015838221,1.752313546,-0.232436495
1.53726140279124,4.73595550258491,-8.57850971498658,-1.172584265,2.169507101,-0.400520404
1.39221303179124,4.57833327958491,-8.30240162198658,-1.305947606,2.486835955,-0.555301088
1.66539494779124,4.68116943058491,-8.28454365098658,-1.425746056,2.714027086,-0.745956034
2.06790791779124,4.40514342958492,-8.17735462498658,-1.515729487,2.922083738,-0.933209038
2.59271657179124,4.17432342158491,-7.89613590498658,-1.539783742,3.087144711,-1.111917166
3.50027928579124,4.17387435558491,-7.46992176298658,-1.514063321,3.343141649,-1.315270859
4.35335530579124,3.94050963958491,-7.33748295098658,-1.525709409,3.642311436,-1.533599625
4.97785664779124,3.79471282658491,-7.75848835298658,-1.612006393,3.954181602,-1.74715378
5.27289311679124,3.56823379258491,-8.19535679198658,-1.765443883,4.31318544,-1.883085793
5.02276326379124,3.28397491058492,-8.45950168898658,-1.966463034,4.698281448,-1.900536973
4.66081593779124,3.09551681258491,-8.77008854198658,-2.169702079,5.019070301,-1.799054199
4.83804738279124,2.91948287558491,-8.44519779498658,-2.272512815,5.405373848,-1.667939426
5.33890584179124,2.45889068258492,-7.75468509998658,-2.200023108,5.791558762,-1.482122864
6.64778401579124,2.35276137958491,-7.45405323298658,-1.99175329,5.925763567,-1.376542633
8.95987599579124,2.75332839558491,-7.64609852098658,-1.691652179,5.826006334,-1.489700493
10.7571884657912,2.96708388958491,-8.22815571098658,-1.357737182,5.403484706,-1.670138226
11.8967686957912,2.90346618258491,-9.35015995298658,-1.048176926,4.691443634,-1.917992496
12.6625761917912,2.85586516958491,-10.4428331399866,-0.864204112,3.943337193,-2.160985306
12.7757408637912,2.65498290658491,-10.8904579569866,-0.706062219,3.248774052,-2.289784608
13.0820039867912,2.52295745558491,-10.7948386029866,-0.569971262,2.690294682,-2.395782368
12.9475835157912,2.28674865358491,-10.6650743509866,-0.506511759,2.270121645,-2.43468628
12.2636557507912,1.97584518058491,-10.6790192059866,-0.523482425,2.010306484,-2.391944764
11.7969263197912,1.71209365458491,-10.4154094339866,-0.618282147,1.891500889,-2.311242698
11.4364758797912,1.47154388058491,-9.84282627398658,-0.751807466,1.877280909,-2.231411552
10.7712592057912,0.976373592484915,-8.75064975998658,-0.873596125,1.978634435,-2.12803063
9.88674855479124,0.487639919384915,-7.36340503998658,-0.950512556,2.145684294,-1.998084138
9.07468724379124,0.134720766584914,-6.04994892398658,-0.968795162,2.280604761,-1.875698865
8.33956593679124,-0.337213748415085,-4.94737507198658,-0.923266742,2.272298855,-1.733220043
7.92492818079124,-0.688858066415086,-4.28243671698658,-0.805710875,1.985197001,-1.629475638
7.83930623279124,-0.692210391415085,-3.70316532398658,-0.639649503,1.477565327,-1.569942999
7.57330937579124,-0.787303775415086,-2.65969990098658,-0.385047885,1.053461014,-1.524189384
7.41553746479124,-1.38298538541509,-1.07526737498658,-0.07710049,0.880654444,-1.46084046
7.23186940479124,-1.79849213041509,-0.326765482986582,0.21001617,0.863412816,-1.416706629
6.96048375379124,-1.60296158141509,-0.704212839986582,0.373054944,0.821035728,-1.376100595
6.53491872079124,-1.41525192641509,-1.45572834298658,0.420858188,0.732355031,-1.32616807
5.98750706879124,-1.41493133941509,-2.07762272198658,0.394585728,0.538087505,-1.240648553
5.52481923279124,-1.39308868741508,-2.59322620698658,0.304268336,0.229119684,-1.130702255
5.09700886879124,-1.41556183241509,-2.79537357598658,0.185125653,-0.147671534,-0.985868138
4.55318974679124,-1.54338669141509,-2.48525303198658,0.0906375,-0.497340628,-0.800455177
4.14019856639124,-1.80975708341509,-2.12082065898658,0.02710813,-0.896630196,-0.62387575
4.05158284439124,-1.89780716241509,-1.85219700098658,0.011721285,-1.351097393,-0.473976361
3.90354069979124,-1.90537903141509,-1.25037418698658,0.068871074,-1.811704796,-0.33629263
3.65400960199124,-2.09254425441508,-0.881117289986582,0.173489723,-2.28177198,-0.191293763
3.43905659928124,-2.19995849941509,-0.653242075986582,0.29665345,-2.772454586,-0.053248295
3.25957982304124,-2.21208328641509,-0.747222788986582,0.420942452,-3.29151174,0.088570595
3.09626942899124,-2.20121033041509,-0.940002024986581,0.546298881,-3.805181183,0.2207
2.95556203149124,-2.08627060241508,-1.20825748698658,0.643786267,-4.276751854,0.328756307
2.60274571649124,-2.16743103341509,-1.82868015598658,0.687329955,-4.687017803,0.480921049
2.19619115069124,-2.29261185041509,-2.37252445498658,0.714015214,-5.017334148,0.661610286
1.92121297149124,-2.59690780941509,-2.44123554498658,0.738224435,-5.218474075,0.861341934
1.89367024669124,-2.96056396841509,-2.65983402498658,0.837694116,-5.362113827,1.005293561
2.31654088279124,-2.83015594841509,-2.94750522898658,0.995981637,-5.504937016,1.070484671
2.55724034579124,-3.13627731641509,-3.53881138098658,1.145111338,-5.598520676,1.118090682
2.67429692479124,-3.52945129741509,-4.10303577698658,1.288206355,-5.627818359,1.150872058
2.59990163079124,-3.78634628641509,-5.16935184798658,1.35546784,-5.566674389,1.222151762
2.54182240679124,-4.14280014341509,-6.59430088298658,1.350147294,-5.416028374,1.326402706
2.65543614579124,-4.58490372041508,-7.86804844198658,1.381088971,-5.157223526,1.421200685
3.00151646879124,-4.77743515341509,-8.33231525698658,1.522439985,-4.686783066,1.522931029
